Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,24.350000381469727,24.760000228881836,24.155000686645508,24.40999984741211,24.40999984741211,471530
2010-01-04,24.549999237060547,24.78499984741211,23.934999465942383,24.125,24.125,1128190
2010-01-05,24.184999465942383,24.25,23.625,23.780000686645508,23.780000686645508,927534
2010-01-06,23.850000381469727,24.049999237060547,23.7549991607666,23.84000015258789,23.84000015258789,1173824
2010-01-07,23.899999618530273,23.950000762939453,23.649999618530273,23.93000030517578,23.93000030517578,710520
2010-01-08,23.80500030517578,24.024999618530273,23.760000228881836,23.975000381469727,23.975000381469727,734768
2010-01-11,23.989999771118164,24.0,23.674999237060547,23.829999923706055,23.829999923706055,675656
2010-01-12,23.704999923706055,23.704999923706055,23.454999923706055,23.5,23.5,1194552
2010-01-13,23.575000762939453,23.635000228881836,23.46500015258789,23.56999969482422,23.56999969482422,939666
2010-01-14,23.514999389648438,24.014999389648438,23.459999084472656,23.834999084472656,23.834999084472656,935416
2010-01-15,23.959999084472656,24.125,23.510000228881836,23.704999923706055,23.704999923706055,1420906
2010-01-19,23.6200008392334,23.989999771118164,23.575000762939453,23.815000534057617,23.815000534057617,1174450
2010-01-20,23.75,23.975000381469727,23.309999465942383,23.46500015258789,23.46500015258789,1186722
2010-01-21,23.55500030517578,23.625,23.25,23.415000915527344,23.415000915527344,1524464
2010-01-22,23.3799991607666,23.635000228881836,23.049999237060547,23.100000381469727,23.100000381469727,1183034
2010-01-25,23.280000686645508,23.354999542236328,22.90999984741211,23.094999313354492,23.094999313354492,869974
2010-01-26,23.084999084472656,23.1299991607666,22.729999542236328,22.75,22.75,951966
2010-01-27,22.81999969482422,22.899999618530273,22.43000030517578,22.8700008392334,22.8700008392334,2101468
2010-01-28,22.8700008392334,23.024999618530273,22.600000381469727,22.899999618530273,22.899999618530273,1563914
2010-01-29,23.059999465942383,23.415000915527344,22.989999771118164,23.184999465942383,23.184999465942383,918456
2010-02-01,23.25,23.709999084472656,23.149999618530273,23.674999237060547,23.674999237060547,1055354
2010-02-02,23.55500030517578,24.385000228881836,23.55500030517578,24.325000762939453,24.325000762939453,1816890
2010-02-03,24.235000610351562,24.6200008392334,24.190000534057617,24.559999465942383,24.559999465942383,1631848
2010-02-04,24.559999465942383,24.600000381469727,23.829999923706055,24.010000228881836,24.010000228881836,1346100
2010-02-05,23.899999618530273,23.93000030517578,22.9950008392334,23.389999389648438,23.389999389648438,1472146
2010-02-08,23.30500030517578,23.334999084472656,22.90999984741211,22.985000610351562,22.985000610351562,815270
2010-02-09,23.15999984741211,23.510000228881836,23.049999237060547,23.454999923706055,23.454999923706055,893256
2010-02-10,23.520000457763672,23.969999313354492,23.405000686645508,23.739999771118164,23.739999771118164,1081412
2010-02-11,23.475000381469727,23.549999237060547,22.850000381469727,23.184999465942383,23.184999465942383,3931442
2010-02-12,23.15999984741211,23.364999771118164,22.864999771118164,23.334999084472656,23.334999084472656,1551226
2010-02-16,23.43000030517578,24.020000457763672,23.125,23.959999084472656,23.959999084472656,1161754
2010-02-17,23.9950008392334,24.47249984741211,23.912500381469727,24.360000610351562,24.360000610351562,1554350
2010-02-18,24.415000915527344,24.959999084472656,24.299999237060547,24.7549991607666,24.7549991607666,1816754
2010-02-19,24.559999465942383,24.9950008392334,24.545000076293945,24.875,24.875,785350
2010-02-22,24.899999618530273,25.155000686645508,24.829999923706055,24.985000610351562,24.985000610351562,1459844
2010-02-23,24.969999313354492,24.989999771118164,24.290000915527344,24.360000610351562,24.360000610351562,1160684
2010-02-24,24.3700008392334,24.702499389648438,24.274999618530273,24.584999084472656,24.584999084472656,942608
2010-02-25,24.540000915527344,24.610000610351562,24.15250015258789,24.469999313354492,24.469999313354492,852928
2010-02-26,24.524999618530273,24.875,24.209999084472656,24.760000228881836,24.760000228881836,936732
2010-03-01,24.829999923706055,25.610000610351562,24.665000915527344,25.53499984741211,25.53499984741211,1211274
